Google Cloud Platform,dataproc,RESOURCE,v1,POST,/v1/projects/{projectId}/regions/{region}/jobs/{jobId}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,projects,POST,/v1/projects/{projectId}/regions/{region}/jobs/{jobId}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{projectId},POST,/v1/projects/{projectId}/regions/{region}/jobs/{jobId}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,regions,POST,/v1/projects/{projectId}/regions/{region}/jobs/{jobId}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{region},POST,/v1/projects/{projectId}/regions/{region}/jobs/{jobId}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,jobs,POST,/v1/projects/{projectId}/regions/{region}/jobs/{jobId}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,ACTION,cancel,POST,/v1/projects/{projectId}/regions/{region}/jobs/{jobId}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,,DELETE,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,v1,DELETE,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,projects,DELETE,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{projectId},DELETE,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,regions,DELETE,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{region},DELETE,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,jobs,DELETE,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{jobId},DELETE,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,,GET,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,v1,GET,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,projects,GET,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{projectId},GET,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,regions,GET,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{region},GET,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,jobs,GET,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{jobId},GET,/v1/projects/{projectId}/regions/{region}/jobs/{jobId},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,,GET,/v1/projects/{projectId}/regions/{region}/jobs,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,v1,GET,/v1/projects/{projectId}/regions/{region}/jobs,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,projects,GET,/v1/projects/{projectId}/regions/{region}/jobs,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{projectId},GET,/v1/projects/{projectId}/regions/{region}/jobs,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,regions,GET,/v1/projects/{projectId}/regions/{region}/jobs,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{region},GET,/v1/projects/{projectId}/regions/{region}/jobs,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,jobs,GET,/v1/projects/{projectId}/regions/{region}/jobs,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,,POST,/v1/projects/{projectId}/regions/{region}/jobs:submit,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,v1,POST,/v1/projects/{projectId}/regions/{region}/jobs:submit,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,projects,POST,/v1/projects/{projectId}/regions/{region}/jobs:submit,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{projectId},POST,/v1/projects/{projectId}/regions/{region}/jobs:submit,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,regions,POST,/v1/projects/{projectId}/regions/{region}/jobs:submit,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{region},POST,/v1/projects/{projectId}/regions/{region}/jobs:submit,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,ACTION,submit,POST,/v1/projects/{projectId}/regions/{region}/jobs:submit,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,,POST,/v1/{name=projects/*/regions/*/operations/*}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,v1,POST,/v1/{name=projects/*/regions/*/operations/*}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{name=projects,POST,/v1/{name=projects/*/regions/*/operations/*}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*,POST,/v1/{name=projects/*/regions/*/operations/*}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,regions,POST,/v1/{name=projects/*/regions/*/operations/*}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*,POST,/v1/{name=projects/*/regions/*/operations/*}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,operations,POST,/v1/{name=projects/*/regions/*/operations/*}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,ACTION,cancel,POST,/v1/{name=projects/*/regions/*/operations/*}:cancel,https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,,DELETE,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,v1,DELETE,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{name=projects,DELETE,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*,DELETE,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,regions,DELETE,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*,DELETE,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,operations,DELETE,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*},DELETE,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,,GET,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,v1,GET,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{name=projects,GET,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*,GET,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,regions,GET,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*,GET,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,operations,GET,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*},GET,/v1/{name=projects/*/regions/*/operations/*},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,,GET,/v1/{name=projects/*/regions/*/operations},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,v1,GET,/v1/{name=projects/*/regions/*/operations},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,{name=projects,GET,/v1/{name=projects/*/regions/*/operations},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*,GET,/v1/{name=projects/*/regions/*/operations},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,regions,GET,/v1/{name=projects/*/regions/*/operations},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,*,GET,/v1/{name=projects/*/regions/*/operations},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,dataproc,RESOURCE,operations},GET,/v1/{name=projects/*/regions/*/operations},https://cloud.google.com/dataproc/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,POST,/v1/{subscription=projects/*/subscriptions/*}:acknowledge,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,POST,/v1/{subscription=projects/*/subscriptions/*}:acknowledge,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{subscription=projects,POST,/v1/{subscription=projects/*/subscriptions/*}:acknowledge,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,POST,/v1/{subscription=projects/*/subscriptions/*}:acknowledge,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,POST,/v1/{subscription=projects/*/subscriptions/*}:acknowledge,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,acknowledge,POST,/v1/{subscription=projects/*/subscriptions/*}:acknowledge,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,PUT,/v1/{name=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,PUT,/v1/{name=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{name=projects,PUT,/v1/{name=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,PUT,/v1/{name=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,PUT,/v1/{name=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*},PUT,/v1/{name=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,DELETE,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,DELETE,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{subscription=projects,DELETE,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,DELETE,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,DELETE,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*},DELETE,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,GET,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,GET,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{subscription=projects,GET,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,GET,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,GET,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*},GET,/v1/{subscription=projects/*/subscriptions/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,GET,/v1/{resource=projects/*/subscriptions/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,GET,/v1/{resource=projects/*/subscriptions/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{resource=projects,GET,/v1/{resource=projects/*/subscriptions/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,GET,/v1/{resource=projects/*/subscriptions/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,GET,/v1/{resource=projects/*/subscriptions/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,getIamPolicy,GET,/v1/{resource=projects/*/subscriptions/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,GET,/v1/{project=projects/*}/subscriptions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,GET,/v1/{project=projects/*}/subscriptions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{project=projects,GET,/v1/{project=projects/*}/subscriptions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*},GET,/v1/{project=projects/*}/subscriptions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,GET,/v1/{project=projects/*}/subscriptions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyAckDeadline,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyAckDeadline,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{subscription=projects,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyAckDeadline,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyAckDeadline,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyAckDeadline,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,modifyAckDeadline,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyAckDeadline,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyPushConfig,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyPushConfig,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{subscription=projects,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyPushConfig,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyPushConfig,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyPushConfig,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,modifyPushConfig,POST,/v1/{subscription=projects/*/subscriptions/*}:modifyPushConfig,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,POST,/v1/{subscription=projects/*/subscriptions/*}:pull,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,POST,/v1/{subscription=projects/*/subscriptions/*}:pull,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{subscription=projects,POST,/v1/{subscription=projects/*/subscriptions/*}:pull,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,POST,/v1/{subscription=projects/*/subscriptions/*}:pull,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,POST,/v1/{subscription=projects/*/subscriptions/*}:pull,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,pull,POST,/v1/{subscription=projects/*/subscriptions/*}:pull,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,POST,/v1/{resource=projects/*/subscriptions/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,POST,/v1/{resource=projects/*/subscriptions/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{resource=projects,POST,/v1/{resource=projects/*/subscriptions/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,POST,/v1/{resource=projects/*/subscriptions/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,POST,/v1/{resource=projects/*/subscriptions/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,setIamPolicy,POST,/v1/{resource=projects/*/subscriptions/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,POST,/v1/{resource=projects/*/subscriptions/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,POST,/v1/{resource=projects/*/subscriptions/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{resource=projects,POST,/v1/{resource=projects/*/subscriptions/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,POST,/v1/{resource=projects/*/subscriptions/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,subscriptions,POST,/v1/{resource=projects/*/subscriptions/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,testIamPermissions,POST,/v1/{resource=projects/*/subscriptions/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,PUT,/v1/{name=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,PUT,/v1/{name=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{name=projects,PUT,/v1/{name=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,PUT,/v1/{name=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,topics,PUT,/v1/{name=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*},PUT,/v1/{name=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,DELETE,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,DELETE,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{topic=projects,DELETE,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,DELETE,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,topics,DELETE,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*},DELETE,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,GET,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,GET,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{topic=projects,GET,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,GET,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,topics,GET,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*},GET,/v1/{topic=projects/*/topics/*},https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,GET,/v1/{resource=projects/*/topics/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,GET,/v1/{resource=projects/*/topics/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{resource=projects,GET,/v1/{resource=projects/*/topics/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,GET,/v1/{resource=projects/*/topics/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,topics,GET,/v1/{resource=projects/*/topics/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,getIamPolicy,GET,/v1/{resource=projects/*/topics/*}:getIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,GET,/v1/{project=projects/*}/topics,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,GET,/v1/{project=projects/*}/topics,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{project=projects,GET,/v1/{project=projects/*}/topics,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*},GET,/v1/{project=projects/*}/topics,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,topics,GET,/v1/{project=projects/*}/topics,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,POST,/v1/{topic=projects/*/topics/*}:publish,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,POST,/v1/{topic=projects/*/topics/*}:publish,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{topic=projects,POST,/v1/{topic=projects/*/topics/*}:publish,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,POST,/v1/{topic=projects/*/topics/*}:publish,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,topics,POST,/v1/{topic=projects/*/topics/*}:publish,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,publish,POST,/v1/{topic=projects/*/topics/*}:publish,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,POST,/v1/{resource=projects/*/topics/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,POST,/v1/{resource=projects/*/topics/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{resource=projects,POST,/v1/{resource=projects/*/topics/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,POST,/v1/{resource=projects/*/topics/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,topics,POST,/v1/{resource=projects/*/topics/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,setIamPolicy,POST,/v1/{resource=projects/*/topics/*}:setIamPolicy,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,POST,/v1/{resource=projects/*/topics/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,POST,/v1/{resource=projects/*/topics/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{resource=projects,POST,/v1/{resource=projects/*/topics/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,POST,/v1/{resource=projects/*/topics/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,topics,POST,/v1/{resource=projects/*/topics/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,ACTION,testIamPermissions,POST,/v1/{resource=projects/*/topics/*}:testIamPermissions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,,GET,/v1/{topic=projects/*/topics/*}/subscriptions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,v1,GET,/v1/{topic=projects/*/topics/*}/subscriptions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,{topic=projects,GET,/v1/{topic=projects/*/topics/*}/subscriptions,https://cloud.google.com/pubsub/reference/rest/
Google Cloud Platform,pubsub,RESOURCE,*,GET,/v1/{topic=projects/*/topics/*}/subscriptions,https://cloud.google.com/pubsub/reference/rest/
