"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.1/internal/flow/flowdetails","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve flow details for given context"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/systemevent","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get NSX Manager system events"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/firewall/forceSync/{ID}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Force sync host/cluster"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/loadbalancer/statistics","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve load balancer statistics"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/firewall/globalroot-0/config/layer2sections/{sectionId}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Updates a L2 DFW Section. To do this you need to read it first, make your changes, and then update the section by supplying the Etag value received in the read in the If-Match header"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/firewall/globalroot-0/config/layer2sections/{sectionId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Deletes a L2 section and its content by ID"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/firewall/globalroot-0/config/layer2sections/{sectionId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Read a specific section of the DFW config specified by Id"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/dlp/violations/{contextID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get violation count for specific resource"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/1.0/identity/staticUserMappingsbyUser/{userID}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Delete static user IP mapping for specified user"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/1.0/identity/staticUserMappingsbyUser/{userID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Query static user IP mapping for specified user"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/logging","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Modify log setting"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/dlp/violations","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get violation count for entire inventory"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/usermgmt/user/{userId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Remove the NSX role for a vCenter user"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/usermgmt/user/{userId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get information about a user"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/summary","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve details about the specified Edge"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/securitygroup/{objectId}/translation/macaddresses","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve list of MacNode entities that belong to a specific security group."
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/firewall/config/rules","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Add one or more rules. You can add a rule above a specific rule using the query parameter, indicating the desired ruleID."
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/client/networkextension/installpackages/{packageID}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Modify the specified installation package"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/client/networkextension/installpackages/{packageID}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Delete the specified installation package"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/client/networkextension/installpackages/{packageID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get information about the specified installation package"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/1.0/eventcontrol/eventcontrol-root/request","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Turn on/off data collection at global level"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/vdn/virtualwires/{virtualWireID}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Update a logical switch, possible updates are name changes & Controlplane Mode"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/vdn/virtualwires/{virtualWireID}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Delete a logical switch"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/vdn/virtualwires/{virtualWireID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieves the configuration of an individual logical switch"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/nwfabric/status/alleligible/{resourceType}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Query status of resources by criterion"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/1.0/appliance-management/system/cpuinfo","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Query CPU information"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/securitygroup/{objectId}/translation/ipaddresses","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve list of IpNode entities that belong to a specific security group."
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/truststore/certificate/{scopeId}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Create a single certificate"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/1.0/appliance-management/status/{componentID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Query upgrade status"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/firewall/globalroot-0/config/layer3sections/{sectionId}/rules","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Add a L3 Rule"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/si/fabric/sync/conflicts","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Create deployment units for conflicting EAM Agencies, delete conflicting EAM agencies, or delete deployment units for conflicting EAM agencies"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/si/fabric/sync/conflicts","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve conflicting Deployment Units and EAM Agencies, if any, and the allowed operations on them"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/webresources/{id}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Modify the specified web access server"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/webresources/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Delete the specified web access server"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/webresources/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get the specified web access server"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/1.0/sam/syslog/enable","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Enable syslog support"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/3.0/ai/securitygroup/{secgroupID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve details about specific security group"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/auth/localserver/users/{userID}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Delete specified user"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/auth/localserver/users/{userID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get information about a specified user"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/dlp/policy/excludedsecuritygroups","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Exclude security groups in data security scan"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/dlp/policy/excludedsecuritygroups","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve security groups that have been excluded from data security scans"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/securitygroup/scope/{scopeId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","List all the security groups created on a specific scope"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/interfaces/{index}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Delete interface configuration and reset to factory default"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/interfaces/{index}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve information on specified Edge router interface"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/advancedconfig","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Apply advanced configuration"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/advancedconfig","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve SSL VPN advanced configuration"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/vcconfig/status","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get default vCenter Server connection status"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/ipsec/config","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Configure IPSEC VPN"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/ipsec/config","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Delete the IPSec configuration"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/ipsec/config","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve IPSec configuration"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/dlp/excludableareas","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve list of datacenters, clusters, and resource pools that are excludable from policy inspection"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/ssoconfig/status","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Query the SSO configuration status of NSX Manager"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/firewall/globalroot-0/status/layer2sections/{sectionID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get Layer2 status"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/1.0/appliance-management/global/info","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve global information containing version information as well as current logged in user"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/3.0/ai/user/{userID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve details for a specific user"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/ssoconfig","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Register NSX Manager to SSO Services"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/ssoconfig","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Deletes the NSX Manager SSO Configuration"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/ssoconfig","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Query SSO Details"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/script/{fileID}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Modify script parameters"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/script/{fileID}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Delete script parameters"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/4.0/edges/{edgeId}/sslvpn/config/script/{fileID}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Retrieve parameters associated with the specified script file"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/policy/securitypolicy/hierarchy","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Import a security policy configuration"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/services/policy/securitypolicy/hierarchy","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Export a Service Composer configuration and save to your desktop for use as a backup"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/endpointsecurity/registration/{vendorID}/{altitude}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Unregister a solution"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/2.0/endpointsecurity/registration/{vendorID}/{altitude}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Get registration information for a given solution"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/1.0/appliance-management/techsupportlogs/{componentID}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Generate tech support logs"
"VMware","VMware NSX for vSphere 6.2","https://platypus_host/1.0/appliance-management/backuprestore/restore","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-nsx-6.2.json","Restore data from a backup file"
