OpenStack,os-quota-class-sets-v2.1,ACTION,updatequota,PUT,/v2.1/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets-v2.1.json
OpenStack,os-quota-class-sets-v2.1,ACTION,showquota,GET,/v2.1/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets-v2.1.json
OpenStack,os-quota-class-sets-v2.1,ACTION,updatequota,PUT,/v2.1/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets-v2.1.json
OpenStack,os-quota-class-sets-v2.1,ACTION,showquota,GET,/v2.1/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets-v2.1.json
OpenStack,os-quota-class-sets,ACTION,updatequota,PUT,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-class-sets,ACTION,showquota,GET,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-class-sets,ACTION,updatequota,PUT,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-class-sets,ACTION,showquota,GET,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-class-sets,ACTION,updatequota,PUT,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-class-sets,ACTION,showquota,GET,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-class-sets,ACTION,updatequota,PUT,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-class-sets,ACTION,showquota,GET,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-class-sets,ACTION,updatequota,PUT,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-class-sets,ACTION,showquota,GET,/v2/os-quota-class-sets/{class_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-class-sets.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotatenant,PUT,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showquotas,GET,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequota,DELETE,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showdefaultquotas,GET,/v2.1/os-quota-sets/{tenant_id}/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotauser,PUT,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequotauser,DELETE,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotatenant,PUT,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showquotas,GET,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequota,DELETE,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showdefaultquotas,GET,/v2.1/os-quota-sets/{tenant_id}/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotauser,PUT,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequotauser,DELETE,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotatenant,PUT,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showquotas,GET,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequota,DELETE,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showdefaultquotas,GET,/v2.1/os-quota-sets/{tenant_id}/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotauser,PUT,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequotauser,DELETE,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotatenant,PUT,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showquotas,GET,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequota,DELETE,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showdefaultquotas,GET,/v2.1/os-quota-sets/{tenant_id}/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotauser,PUT,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequotauser,DELETE,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotatenant,PUT,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showquotas,GET,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequota,DELETE,/v2.1/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,showdefaultquotas,GET,/v2.1/os-quota-sets/{tenant_id}/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,updatesquotauser,PUT,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets-v2.1,ACTION,deletequotauser,DELETE,/v2.1/os-quota-sets/{tenant_id}/,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets-v2.1.json
OpenStack,os-quota-sets,ACTION,showQuotaDetailUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/detail/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuotaUser,POST,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotasUser,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuotaUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,getDefaults,GET,/v2/{tenant_id}/os-quota-sets/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuota,PUT,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotas,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuota,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuotaDetailUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/detail/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuotaUser,POST,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotasUser,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuotaUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,getDefaults,GET,/v2/{tenant_id}/os-quota-sets/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuota,PUT,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotas,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuota,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuotaDetailUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/detail/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuotaUser,POST,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotasUser,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuotaUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,getDefaults,GET,/v2/{tenant_id}/os-quota-sets/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuota,PUT,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotas,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuota,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuotaDetailUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/detail/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuotaUser,POST,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotasUser,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuotaUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,getDefaults,GET,/v2/{tenant_id}/os-quota-sets/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuota,PUT,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotas,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuota,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuotaDetailUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/detail/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuotaUser,POST,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotasUser,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuotaUser,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id}/{user_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,getDefaults,GET,/v2/{tenant_id}/os-quota-sets/defaults,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,updateQuota,PUT,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,deleteQuotas,DELETE,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quota-sets,ACTION,showQuota,GET,/v2/{tenant_id}/os-quota-sets/{tenant_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quota-sets.json
OpenStack,os-quotas,ACTION,updateQuota,PUT,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,resetQuota,DELETE,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,showQuota,GET,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,updateQuota,PUT,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,resetQuota,DELETE,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,showQuota,GET,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,updateQuota,PUT,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,resetQuota,DELETE,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,showQuota,GET,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,updateQuota,PUT,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,resetQuota,DELETE,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,showQuota,GET,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,updateQuota,PUT,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,resetQuota,DELETE,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-quotas,ACTION,showQuota,GET,/v2.0/quotas,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-quotas.json
OpenStack,os-remote-consoles-v2.1,ACTION,getoutputvnc,POST,/v2.1/servers/{server_id}/actions,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-remote-consoles-v2.1.json
OpenStack,os-remote-consoles-v2.1,ACTION,getoutputvnc,POST,/v2.1/servers/{server_id}/actions,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-remote-consoles-v2.1.json
OpenStack,os-remote-consoles-v2.1,ACTION,getoutputvnc,POST,/v2.1/servers/{server_id}/actions,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-remote-consoles-v2.1.json
OpenStack,os-remote-consoles-v2.1,ACTION,getoutputvnc,POST,/v2.1/servers/{server_id}/actions,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-remote-consoles-v2.1.json
OpenStack,os-remote-consoles-v2.1,ACTION,getoutputvnc,POST,/v2.1/servers/{server_id}/actions,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-remote-consoles-v2.1.json
OpenStack,os-rescue,ACTION,unrescue,POST,/v2/{tenant_id}/servers/{server_id}/action,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-rescue.json
OpenStack,os-rescue,ACTION,unrescue,POST,/v2/{tenant_id}/servers/{server_id}/action,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-rescue.json
OpenStack,os-rescue,ACTION,unrescue,POST,/v2/{tenant_id}/servers/{server_id}/action,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-rescue.json
OpenStack,os-rescue,ACTION,unrescue,POST,/v2/{tenant_id}/servers/{server_id}/action,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-rescue.json
OpenStack,os-rescue,ACTION,unrescue,POST,/v2/{tenant_id}/servers/{server_id}/action,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-rescue.json
OpenStack,os-scheduler-hints,ACTION,createServer,POST,/v2/{tenant_id}/servers,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-scheduler-hints.json
OpenStack,os-scheduler-hints,ACTION,createServer,POST,/v2/{tenant_id}/servers,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-scheduler-hints.json
OpenStack,os-scheduler-hints,ACTION,createServer,POST,/v2/{tenant_id}/servers,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-scheduler-hints.json
OpenStack,os-scheduler-hints,ACTION,createServer,POST,/v2/{tenant_id}/servers,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-scheduler-hints.json
OpenStack,os-scheduler-hints,ACTION,createServer,POST,/v2/{tenant_id}/servers,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-scheduler-hints.json
OpenStack,os-security-group-default-rules,ACTION,deleteSecGroupDefaultRule,DELETE,/v2/{tenant_id}/os-security-group-default-rules/{security_group_default_rule_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
OpenStack,os-security-group-default-rules,ACTION,showSecGroupDefaultRule,GET,/v2/{tenant_id}/os-security-group-default-rules/{security_group_default_rule_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
OpenStack,os-security-group-default-rules,ACTION,createSecGroupRule,POST,/v2/{tenant_id}/os-security-group-default-rules,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
OpenStack,os-security-group-default-rules,ACTION,listSecGroupDefaultRules,GET,/v2/{tenant_id}/os-security-group-default-rules,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
OpenStack,os-security-group-default-rules,ACTION,deleteSecGroupDefaultRule,DELETE,/v2/{tenant_id}/os-security-group-default-rules/{security_group_default_rule_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
OpenStack,os-security-group-default-rules,ACTION,showSecGroupDefaultRule,GET,/v2/{tenant_id}/os-security-group-default-rules/{security_group_default_rule_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
OpenStack,os-security-group-default-rules,ACTION,createSecGroupRule,POST,/v2/{tenant_id}/os-security-group-default-rules,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
OpenStack,os-security-group-default-rules,ACTION,listSecGroupDefaultRules,GET,/v2/{tenant_id}/os-security-group-default-rules,http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
OpenStack,os-security-group-default-rules,ACTION,deleteSecGroupDefaultRule,DELETE,/v2/{tenant_id}/os-security-group-default-rules/{security_group_default_rule_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
OpenStack,os-security-group-default-rules,ACTION,showSecGroupDefaultRule,GET,/v2/{tenant_id}/os-security-group-default-rules/{security_group_default_rule_id},http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-security-group-default-rules.json
